0.04303904	0.038774412	0.047790695	0.096604496	0.028794998	-0.053144235	0.013078207	0.022074314	-0.00915748	-0.06139664	-0.029134259	0.023545288	0.008472493	0.10912601	0.07680107	0.01712799
-0.06408506	0.048538063	0.0030362294	0.057125404	-0.113928564	0.092437126	-0.0893185	0.10263407	-0.009485873	-0.14563315	-0.089353725	0.0989586	0.10020428	0.13686296	-0.009648546	0.04435212
-0.16067602	0.18988387	-0.07572274	-0.00017490031	-0.2148566	0.11961176	-0.19995497	0.17683166	0.11956692	-0.21468243	-0.23903595	0.15380569	0.15741819	0.20301417	-0.16259268	0.18313955
0.35826653	-0.40548703	0.34534773	0.42947075	0.40215394	-0.36528304	0.348219	-0.3635049	-0.41346893	0.36546585	0.3800571	-0.32509	-0.3434508	-0.45220873	0.45216784	-0.41932377
0.2243847	-0.26604682	0.27144903	0.35137817	0.22401077	-0.28922257	0.25923976	-0.20667055	-0.328142	0.2420313	0.2594256	-0.22851007	-0.27132973	-0.25341547	0.35242012	-0.2795458
-0.018622138	0.021090511	0.09913233	0.14672318	-0.047041796	-0.04939658	0.020271787	-0.0020333587	-0.107635096	-0.04764628	-0.05280722	-0.054540176	-0.0149717005	0.034744654	0.026121106	-0.051929276
0.27407926	-0.18428747	0.2973207	0.32213488	0.23171866	-0.29044402	0.2734122	-0.19759114	-0.28175724	0.25730547	0.18387178	-0.24099126	-0.2155517	-0.2357823	0.3354155	-0.23125257
0.2769921	-0.21206114	0.23193093	0.3502204	0.2474608	-0.22661856	0.20938793	-0.24429029	-0.29723772	0.25589684	0.21373108	-0.22699654	-0.22875606	-0.16914411	0.31164026	-0.2858864
0.05096773	-0.09744407	0.21279594	0.22754206	0.106589034	-0.1020107	0.11599287	-0.12432268	-0.19598173	0.048797764	0.079803966	-0.09407206	-0.08935724	-0.079420224	0.14657158	-0.11255767
0.2986473	-0.20427226	0.28737387	0.274772	0.2432689	-0.24406077	0.2656988	-0.21422109	-0.25989312	0.28842402	0.19694826	-0.26010448	-0.27616623	-0.2154569	0.27868253	-0.24679586
-0.021117017	0.052149042	-0.017038979	0.04699905	-0.05737332	0.06247744	-0.034353983	0.06086056	-0.05143897	-0.071788885	-0.050933786	0.05208662	0.0091660395	0.17070691	-0.045527857	0.053353097
0.2777923	-0.3204585	0.30838534	0.40004167	0.29372278	-0.28969556	0.32620057	-0.24722399	-0.2963396	0.29268637	0.2898541	-0.294182	-0.30543748	-0.31775346	0.29260895	-0.3195704
-0.18536468	0.20876265	-0.051519774	-0.054862414	-0.11147742	0.09646956	-0.162054	0.17052291	0.06851535	-0.1545265	-0.13054456	0.11197352	0.16904518	0.22556023	-0.13519126	0.16030672
-0.22665338	0.22701149	-0.1731943	-0.09694432	-0.21351084	0.17606132	-0.19126973	0.17168362	0.08367353	-0.18485197	-0.21398926	0.14794925	0.21874957	0.2303414	-0.18439397	0.20341581
0.43849388	-0.42573926	0.5059487	0.5023589	0.46002743	-0.4646208	0.46338728	-0.3992056	-0.44117075	0.44530857	0.38218868	-0.47184545	-0.43767628	-0.40814832	0.43901056	-0.42543688
-0.16739568	0.22627445	-0.17355552	-0.05003798	-0.19780229	0.17732704	-0.1550787	0.24607944	0.10021333	-0.2589271	-0.19178516	0.18588284	0.2432935	0.32535425	-0.16693175	0.18438447
-0.25842637	0.27476883	-0.1517905	-0.15831551	-0.28780544	0.22872186	-0.27816102	0.20971912	0.13704634	-0.3010378	-0.2110436	0.23451157	0.2202258	0.2475493	-0.2606269	0.1890518
0.43817323	-0.43596578	0.45302722	0.51520723	0.44897535	-0.4724944	0.45932078	-0.44005886	-0.43863368	0.41537276	0.45848602	-0.4344526	-0.41303837	-0.42203048	0.4700737	-0.4719105
-0.2878875	0.26408675	-0.24841775	-0.21494551	-0.27049965	0.21606535	-0.292575	0.24030936	0.23491418	-0.2719618	-0.23898731	0.21486281	0.27010652	0.29171616	-0.20172806	0.270937
0.23597178	-0.17843737	0.27615267	0.38083643	0.2150322	-0.29432786	0.27452475	-0.20973366	-0.32297802	0.25236183	0.16094917	-0.24483112	-0.2284077	-0.1646136	0.28434688	-0.2946368
0.3245876	-0.3296687	0.27955186	0.34954765	0.2566545	-0.25053343	0.32099432	-0.24143347	-0.31595933	0.3466389	0.29209632	-0.31436032	-0.2557778	-0.31797713	0.3421722	-0.30194494
0.23557799	-0.22772487	0.29363692	0.39577383	0.21064305	-0.30787838	0.23363681	-0.2530677	-0.28906345	0.2402299	0.22696371	-0.2524937	-0.2512323	-0.2697461	0.34376785	-0.31751424
-0.13986976	0.124334656	-0.04343058	0.0779066	-0.090736315	0.05081337	-0.1561165	0.14080593	0.005390661	-0.13590571	-0.14392632	0.094129	0.10461524	0.12885198	-0.036314424	0.0528765
-0.38471165	0.36942574	-0.3649889	-0.23162448	-0.3518475	0.35706586	-0.3173415	0.39719543	0.28275865	-0.43008107	-0.33389014	0.38452962	0.34482425	0.44874945	-0.35111278	0.31057227
0.04866518	-0.020066017	0.21268584	0.22560303	0.017642329	-0.12103231	0.08060015	-0.05932643	-0.1654811	0.07415912	0.0560866	-0.11258769	-0.116368316	0.0017272454	0.15349223	-0.12016007
0.09070815	0.0009568619	0.116158195	0.22231868	-0.0022637341	-0.07700433	0.047652546	-0.04354162	-0.12880646	0.010210579	0.027239233	-0.01656795	-0.054977614	-0.022458693	0.08197264	-0.06770207
0.27730864	-0.26479602	0.2063297	0.32234243	0.21385002	-0.23431693	0.2432738	-0.23876761	-0.30702242	0.25725377	0.15116155	-0.21204075	-0.17209196	-0.16809604	0.29027742	-0.27032292
-0.075655974	0.077931784	0.03837408	0.11199286	-0.05896845	0.042598855	-0.019457279	0.07766121	-0.029803386	-0.08137978	-0.034161493	0.0026920103	0.028848788	0.11452831	-0.007318582	0.011510878
0.091371246	-0.09099839	0.18159896	0.13917047	0.114968725	-0.14240035	0.11009156	-0.13594745	-0.12566528	0.08396462	0.09081738	-0.067618504	-0.13348454	-0.020244444	0.106104024	-0.08632863
0.775132	-0.71992946	0.8351573	0.77123916	0.7631325	-0.813776	0.79300576	-0.6898097	-0.8199059	0.8491542	0.7976636	-0.7977266	-0.8009626	-0.85246855	0.867371	-0.78372973
-0.04158914	0.031335212	0.032400295	0.038284708	-0.04874769	-0.027084967	0.008441946	-0.012917082	-0.061734974	-0.02134843	-0.041196637	-0.0029070433	0.042910423	0.019069074	-0.031147772	0.011185505
-0.5894858	0.49055153	-0.46070445	-0.40442446	-0.55870456	0.5061413	-0.5566812	0.52941203	0.45020586	-0.517002	-0.5544368	0.54081756	0.5400437	0.5386929	-0.53518987	0.4835341
0.40141118	-0.38328326	0.4437916	0.4788714	0.43812796	-0.42329314	0.3994497	-0.37355474	-0.50617373	0.40445787	0.43719319	-0.43174803	-0.40492582	-0.39589503	0.46412054	-0.446054
0.123716354	-0.1117854	0.22372232	0.23541267	0.17829014	-0.2086328	0.18988533	-0.14123407	-0.23589808	0.1842432	0.109592624	-0.19654368	-0.1746699	-0.12579666	0.2359816	-0.20682478
-0.25048077	0.29862908	-0.17573094	-0.15001783	-0.2620439	0.21736534	-0.24615857	0.22586022	0.21585158	-0.2465794	-0.2905475	0.24816543	0.2669178	0.3170293	-0.19311173	0.24847594
0.073831216	-0.09709214	0.13341023	0.20515484	0.023560798	-0.09238041	0.041286644	-0.07918669	-0.09390185	0.0154972365	0.05767881	-0.032370444	-0.033521242	-0.006014992	0.057876576	-0.11218593
0.12638038	-0.12956017	0.217388	0.23310241	0.15580225	-0.11968815	0.16227731	-0.16829222	-0.1821069	0.10276159	0.14617482	-0.11712083	-0.14353412	-0.087786056	0.141684	-0.19706926
0.11081914	-0.11387182	0.12822786	0.23122686	0.03863112	-0.08456618	0.123695254	-0.017577602	-0.177972	0.037259616	0.009240039	-0.13577767	-0.059330784	-0.018700255	0.12783241	-0.09739202
-0.038992565	0.06809827	-0.028929297	0.0823117	-0.03234467	0.09049968	-0.082587145	0.059661094	0.008745042	-0.05878383	-0.09881931	0.07953499	0.06640249	0.15462603	-0.003853478	0.014559666
-0.27416554	0.27241194	-0.19584973	-0.18941537	-0.21209702	0.25298613	-0.25706992	0.23249853	0.16842718	-0.22075027	-0.24731123	0.24821135	0.22503445	0.27561933	-0.22287421	0.26890406
0.06698522	-0.07115666	0.16183981	0.19050784	0.023146885	-0.07403389	0.06495954	-0.08117358	-0.15436615	0.09587564	0.014179469	-0.09293474	-0.015102805	0.043220833	0.0903252	-0.12507933
-0.22330748	0.25096878	-0.16829929	-0.13254197	-0.2306134	0.23143938	-0.24320206	0.27961048	0.1633983	-0.2602974	-0.27135083	0.21845825	0.28581092	0.35293686	-0.2301158	0.20534407
-0.198681	0.16837719	-0.030470325	-0.05794633	-0.16719401	0.1270874	-0.15463184	0.15389076	0.08918516	-0.22295071	-0.15311952	0.19141036	0.18196797	0.13891685	-0.0699997	0.12571828
-0.1968215	0.19900441	-0.19570333	-0.06928407	-0.1671149	0.20664889	-0.16752504	0.15502487	0.14377353	-0.17730765	-0.21423419	0.16552763	0.2260322	0.22654398	-0.13304295	0.19147938
-0.21574755	0.26641706	-0.14802969	-0.09089843	-0.2602186	0.20560822	-0.21080461	0.19473514	0.15192494	-0.2619537	-0.21936262	0.19828065	0.19125962	0.22858298	-0.18251757	0.18417099
0.22235012	-0.21799746	0.33198795	0.29410103	0.18815383	-0.25224015	0.24356419	-0.26969	-0.31425706	0.1894918	0.25296184	-0.2629293	-0.24724771	-0.15127926	0.32503918	-0.23327799
0.18433954	-0.15946457	0.1534979	0.23929548	0.08820779	-0.12232981	0.12050597	-0.1301499	-0.15414327	0.09603887	0.16110086	-0.17323488	-0.13792065	-0.11165494	0.22843307	-0.120896906
-0.40222672	0.4150957	-0.37597072	-0.39531595	-0.3966414	0.32726917	-0.4167738	0.38893425	0.35310763	-0.4540417	-0.3874617	0.34775952	0.331811	0.46398225	-0.40387043	0.33230674
-0.34689915	0.37787476	-0.23723541	-0.24878195	-0.35725248	0.2759274	-0.29485536	0.38233066	0.29459548	-0.34728932	-0.32801422	0.31727856	0.3581803	0.44001728	-0.26588744	0.31664014
0.17287126	-0.15372923	0.11438053	0.14358039	0.14168103	-0.16881782	0.15054695	-0.11292703	-0.11175067	0.1588081	0.16391782	-0.13539723	-0.09420094	-0.16226771	0.12896903	-0.14344802
-0.10936074	0.04266172	-0.01902326	0.0687166	-0.118760794	0.06861991	-0.11744543	0.09389033	0.0030430842	-0.10911978	-0.07059686	0.02557438	0.078900225	0.049472246	-0.0033481352	0.0734489
0.5001547	-0.5087873	0.4584943	0.515491	0.41353756	-0.51655155	0.49179342	-0.40481788	-0.45103186	0.49363363	0.44435596	-0.43167424	-0.48293898	-0.48657244	0.48621267	-0.44107202
-0.10084287	0.16305739	-0.093441844	0.05249763	-0.15546457	0.12260571	-0.1273851	0.16562457	0.054079045	-0.18964808	-0.17398967	0.10646659	0.15288873	0.2210826	-0.10932172	0.13623121
-0.03984405	-0.0014423393	-0.023921633	0.07075273	-0.106126	0.029819138	-0.005511814	0.036156736	0.007068924	-0.06994064	-0.09248923	0.08227826	0.06255541	0.10980915	-0.05770076	0.038888115
0.16125843	-0.16851434	0.15339382	0.22846073	0.17398693	-0.14158157	0.14488748	-0.17177935	-0.24241707	0.124256596	0.12652254	-0.17837523	-0.122385845	-0.18776897	0.22055909	-0.21128574
0.2610748	-0.22894943	0.33173227	0.3765191	0.2020536	-0.21423483	0.27307191	-0.24105586	-0.27525014	0.21974695	0.20738573	-0.18983324	-0.23501952	-0.18559493	0.28265455	-0.26130798
0.3348461	-0.3245343	0.39449438	0.4531211	0.3711707	-0.3255929	0.33443353	-0.32645634	-0.37596887	0.3550766	0.32165524	-0.35817787	-0.33977795	-0.29328564	0.40661666	-0.3751629
0.03297515	-0.07769816	0.13392784	0.20491007	0.04555917	-0.090871125	0.07888561	-0.03992751	-0.14402768	0.096219815	0.062354587	-0.10229425	-0.059761826	0.02264148	0.084659405	-0.047934275
-0.04829494	0.01615418	0.026423631	0.105899945	-0.065473214	0.005650371	-0.043079566	0.067283064	-0.023762012	-0.016279388	-0.0024321242	0.018069092	0.051197726	0.10912713	0.031125968	-0.041712955
-0.06640225	0.025825972	0.020851655	0.06596657	-0.05014504	0.0013561661	-0.07801706	0.070716254	0.015916383	-0.089287244	-0.026149144	0.043184713	0.026928965	0.052578777	0.008572489	0.024599861
0.32235846	-0.3725601	0.33449402	0.40433365	0.36530182	-0.38668823	0.36444846	-0.3307837	-0.35251507	0.33159798	0.27429184	-0.33588016	-0.37691024	-0.32543853	0.3377786	-0.3591337
0.05198901	-0.007282028	0.1709099	0.17319934	-0.007045026	-0.018228738	0.06997918	-0.015544228	-0.10512584	0.020243082	-0.0011198195	-0.03094602	-0.08403625	0.0074414816	0.042151507	-0.02826579
-0.36349335	0.27456352	-0.29340342	-0.2437097	-0.30534077	0.2850752	-0.30625537	0.34485844	0.22159962	-0.38400763	-0.3245288	0.29214317	0.28013164	0.37306005	-0.3493884	0.28950536
-0.04293006	-0.04370343	0.06477752	0.036565043	-0.051043488	0.019464394	0.045625642	0.016324	-0.054899905	-0.054917328	-0.05026971	0.034497023	0.010058374	0.04529049	0.076712556	0.00026914303
-0.48535004	0.4444435	-0.41908512	-0.35157797	-0.42179874	0.41770035	-0.48121172	0.38922834	0.428212	-0.488756	-0.43230665	0.46104857	0.42839372	0.5045879	-0.49185184	0.40495238
-0.0022565306	0.043637842	0.05924999	0.16783717	0.014090726	0.012101288	-0.03615824	0.06639733	-0.02613862	0.0027161094	-0.020734439	0.058036897	0.015463848	0.01881329	0.07337387	0.0297027
-0.37769622	0.3581446	-0.29615214	-0.30137432	-0.36758777	0.38824198	-0.32507706	0.29759634	0.31436142	-0.35399336	-0.30369586	0.32651782	0.30859864	0.4072961	-0.39263535	0.30062622
0.053105596	-0.046551496	0.1928713	0.18427067	0.106719024	-0.16120654	0.08755649	-0.12172869	-0.09797994	0.09454697	0.049168374	-0.12402136	-0.12615025	-0.070565775	0.15101553	-0.12906142
-0.57523084	0.49447772	-0.4601599	-0.50193775	-0.509081	0.4980524	-0.5069731	0.49632493	0.5099522	-0.57607937	-0.5140766	0.5379596	0.5461871	0.6166013	-0.56599206	0.5251476
0.365353	-0.33942977	0.38340676	0.43622023	0.31464717	-0.35220462	0.42565492	-0.39998758	-0.41114125	0.35427147	0.368476	-0.39500627	-0.40224662	-0.3798249	0.38559255	-0.35544267
-0.37687925	0.41889653	-0.38284233	-0.33764112	-0.36472502	0.41676635	-0.3730807	0.42415512	0.3470946	-0.39107594	-0.39141467	0.4289087	0.45433676	0.4702878	-0.36867854	0.4006761
-0.37213647	0.40748253	-0.35499752	-0.29017764	-0.34994477	0.3844376	-0.3454864	0.40969026	0.28037176	-0.3773329	-0.39772737	0.41602093	0.4267854	0.4402648	-0.40101534	0.34056753
-0.06672936	0.06016067	-0.04128235	0.07530978	-0.047864694	0.059598982	-0.08895588	0.08594749	0.02511648	-0.118717514	-0.088536434	0.060642667	0.061536595	0.12671629	-0.03465015	0.02833134
-0.35351235	0.3291261	-0.32566625	-0.28166685	-0.3783934	0.4029213	-0.3839063	0.34448788	0.27942228	-0.3943051	-0.39364523	0.37017882	0.42053202	0.49092755	-0.37643734	0.36198425
-0.24678168	0.2847756	-0.23150341	-0.18629856	-0.2533662	0.2111711	-0.30962187	0.26919	0.24884437	-0.29810148	-0.26482126	0.30464342	0.316277	0.2936905	-0.25779194	0.25914457
-0.3807296	0.35700458	-0.36054313	-0.34155777	-0.3733809	0.41517627	-0.4087332	0.4135317	0.36282906	-0.45532042	-0.37082508	0.4009712	0.40615407	0.4683306	-0.42835388	0.381629
-0.492476	0.4287244	-0.41423994	-0.38478598	-0.49698782	0.48149872	-0.41906455	0.4800075	0.44299397	-0.4572494	-0.41372937	0.40492928	0.4972333	0.52065635	-0.4609092	0.3971713
-0.14007677	0.18470015	-0.051059432	-0.06631773	-0.13550824	0.10832486	-0.13952903	0.13667618	0.060127217	-0.19274472	-0.18722536	0.115353644	0.12591928	0.1832638	-0.15400518	0.12336176
0.3041069	-0.32039368	0.35398287	0.36712185	0.31251356	-0.35868293	0.37740237	-0.28277382	-0.34636858	0.40203455	0.29695207	-0.31816262	-0.36888403	-0.3627421	0.34363157	-0.39493844
0.040054146	-0.079122245	0.12263988	0.20476368	0.10302603	-0.08883591	0.07064388	-0.064065695	-0.09414523	0.061730187	0.11028624	-0.12275231	-0.110397846	-0.056379467	0.102691256	-0.10742711
-0.14090012	0.17997107	-0.090553045	-0.0035232436	-0.13814694	0.18871571	-0.1496943	0.12878598	0.08055694	-0.16844818	-0.22031745	0.1601117	0.20750533	0.24592313	-0.18362746	0.11158948
-0.15210104	0.16746563	-0.06762024	0.03250587	-0.09359617	0.056432296	-0.122271284	0.07277014	0.032362934	-0.17315471	-0.17158931	0.060030393	0.07187134	0.16902463	-0.07008575	0.1075693
0.011760302	0.009430097	0.120058455	0.13700682	0.031786658	-0.015231483	0.046588745	0.061833266	-0.084088586	0.024276733	-0.011740647	0.011354061	0.03314275	0.007213519	0.021836417	0.0038952106
0.24812447	-0.26988986	0.33606535	0.2840742	0.25116938	-0.28566617	0.23872569	-0.22724104	-0.33820122	0.25568658	0.22104238	-0.23370643	-0.21398403	-0.26483372	0.26078224	-0.23035617
-0.2601981	0.20531115	-0.15628472	-0.2242083	-0.20390637	0.18212026	-0.23928197	0.19342953	0.19076388	-0.25102523	-0.24868453	0.18378435	0.18226275	0.31692237	-0.24602824	0.26932433
0.03219625	0.018172061	0.11234624	0.14057067	-0.03611132	-0.03288851	-0.01015897	-0.03511684	-0.10044243	0.031136382	0.014631817	-0.037147462	0.023192832	0.040100046	0.11337309	-0.09526121
0.41146365	-0.44367352	0.542862	0.48027933	0.39921772	-0.4780556	0.4425128	-0.45964974	-0.5167377	0.50333303	0.41433066	-0.43939874	-0.43718624	-0.39680588	0.45551485	-0.43960294
0.6352472	-0.6347676	0.600283	0.6640062	0.5858553	-0.64834106	0.6618453	-0.55208975	-0.66357875	0.6371749	0.57429963	-0.6102039	-0.6645373	-0.6424475	0.7077671	-0.672175
-0.17952704	0.14718108	-0.14249878	-0.13064618	-0.156226	0.18303293	-0.17114161	0.19739766	0.14482008	-0.16771986	-0.12570189	0.18822101	0.18848266	0.19349106	-0.11987285	0.1842037
-0.16886473	0.17890012	-0.099257044	-0.061881483	-0.117163755	0.16767405	-0.13248715	0.108720094	0.092810124	-0.1913019	-0.11990408	0.10406704	0.16974653	0.2065985	-0.09557798	0.1282017
0.07915054	-0.08476119	0.08826116	0.20298418	0.10018139	-0.06431241	0.13256498	-0.0841452	-0.17971408	0.13953216	0.08709749	-0.12300848	-0.055310402	-0.053773627	0.10119919	-0.1505775
0.2757093	-0.24717908	0.25395536	0.28413597	0.2604885	-0.22063681	0.23707177	-0.16935623	-0.28143486	0.17909019	0.19361226	-0.2037997	-0.23405676	-0.22055031	0.28234154	-0.21179782
-0.7242873	0.70659333	-0.70871335	-0.7269235	-0.6768107	0.73072124	-0.7664927	0.6562818	0.65766907	-0.74710536	-0.7020693	0.7591	0.7162769	0.7154734	-0.7268264	0.6772483
-0.118124835	0.13514961	-0.04706864	-0.061818875	-0.1170879	0.07135694	-0.13330354	0.14582694	0.10365928	-0.17083453	-0.1654718	0.15242523	0.10461692	0.2024005	-0.13378297	0.06929703
0.75060105	-0.7349154	0.79924285	0.75438297	0.70654035	-0.7833802	0.797701	-0.6924557	-0.77191824	0.8139712	0.7655589	-0.7885415	-0.7217434	-0.8477102	0.7985416	-0.7992511
0.21100394	-0.26393244	0.27711672	0.3448093	0.19003457	-0.20040995	0.24143738	-0.18460464	-0.29550713	0.19462858	0.16859731	-0.22952193	-0.21364346	-0.19825128	0.31529963	-0.2842155
0.35447323	-0.34726962	0.38023767	0.4211909	0.32983994	-0.28738487	0.34895328	-0.32504773	-0.3198209	0.35588354	0.28121948	-0.31731528	-0.3396196	-0.29839996	0.30486208	-0.3503887
0.21827012	-0.23970506	0.30958608	0.2833927	0.25296384	-0.24730441	0.2496042	-0.19111846	-0.28906253	0.24455413	0.23173831	-0.25494406	-0.2534328	-0.21810696	0.3033363	-0.24235593
0.45436725	-0.45417616	0.40966374	0.5199908	0.43411177	-0.43383944	0.43214384	-0.34777614	-0.43301454	0.47995013	0.36282572	-0.40636575	-0.45340523	-0.4186106	0.41691446	-0.4163925
0.6142794	-0.5927953	0.5792199	0.6170618	0.610526	-0.5895524	0.6383949	-0.578053	-0.562824	0.60770375	0.541141	-0.6352177	-0.5637329	-0.68597615	0.700175	-0.6391239
-0.23690236	0.20274948	-0.12050391	-0.14001948	-0.23154864	0.14538419	-0.15936795	0.2180854	0.10517379	-0.25220242	-0.16204055	0.22625296	0.18734524	0.27703515	-0.12787454	0.18345945
-0.24455313	0.21407674	-0.14235263	-0.068065695	-0.24485353	0.17855647	-0.22307238	0.19005615	0.09949744	-0.20116982	-0.26587614	0.19479774	0.20676348	0.23582926	-0.19911116	0.20456016
-0.29933056	0.34104705	-0.26067808	-0.19345953	-0.31866407	0.34584725	-0.3354488	0.327871	0.20930263	-0.32796875	-0.28773752	0.3119263	0.323973	0.40147454	-0.29379693	0.2749601
0.3809825	-0.40272442	0.4208458	0.38885495	0.37284932	-0.42958248	0.40662205	-0.4016765	-0.375721	0.35348827	0.41710538	-0.36670366	-0.418555	-0.37767875	0.41769657	-0.40710735
-0.2790649	0.30073878	-0.21329921	-0.22720194	-0.33227292	0.29624724	-0.28201747	0.27788937	0.30677506	-0.33952966	-0.26702935	0.25692588	0.25729942	0.3374746	-0.3086459	0.32872587
0.003401379	0.03233697	0.034932848	0.1199786	-0.0336728	0.0094982805	-0.018494464	0.06032966	-0.1068184	-0.051022355	-0.045601495	-0.026255662	0.012967608	0.079111174	0.014267123	-0.018952627
0.6182407	-0.5444284	0.56138873	0.5308376	0.55481976	-0.6007685	0.53360623	-0.5002664	-0.5196083	0.63223016	0.5014011	-0.56903964	-0.5359999	-0.6120937	0.6573759	-0.53136903
-0.006547357	0.012587499	0.077596195	0.124867305	-0.015543031	-0.000986576	-0.020133028	0.0227955	-0.10603567	-0.046578325	-0.004863995	-0.027152536	0.005664154	0.028284613	0.07066288	0.008874455
0.14753991	-0.12187464	0.24552818	0.19746952	0.15458596	-0.18104984	0.20420817	-0.10831496	-0.2247064	0.19662368	0.12880933	-0.21079402	-0.1992296	-0.0909286	0.16015625	-0.20926179
0.4012612	-0.37614858	0.5104417	0.49276638	0.43517253	-0.43367004	0.46527395	-0.37293723	-0.47514233	0.44243118	0.44131333	-0.39974824	-0.40997702	-0.4222975	0.47203478	-0.45430467
